rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06970882993471983,0.9132845185228046,0.07672812776330228,0.307159328639531,-0.11158794227044003,-1.1095967696764764,-0.009624049753588618,1.2763575151809154
-0.14569540993280275,0.8037942010363516,0.04655281174603003,0.4573063029235338,-0.0442535525164871,-0.9691388078570177,0.015685154149853366,1.4725006371016924
-0.2460400943739148,0.8483018129500263,0.026928921600563677,0.5138620856227862,0.08807716578628112,-0.6027478380093213,0.06697202088565994,1.812346365887243
-0.28506180699995315,0.8362834104635604,0.0179730489632571,0.4841711672740006,0.06405116643126539,-0.5574192140411973,0.05255223181591527,1.969118808455863
-0.2207051411484106,0.7685802343053177,0.027701724258948613,0.39584771756921583,-0.07308463492144873,-0.6910461261931181,-0.015614498617079095,1.978972624903541
-0.21828123566187035,0.6761558748000773,0.020579415682487116,0.24171136880204916,-0.0003737708446131594,-0.5180330715068714,0.017220190566647087,2.090706487666691
-0.16242600642403515,0.6700637484059098,0.03245195218206956,0.24258509989837126,0.09334367465440677,-0.5069845574232353,0.06830913878174955,2.139643562667755
-0.13219972493575655,0.8629407413042425,0.05772280877962151,0.6132718195532243,0.06827195751530526,-0.6236456797003861,0.05730311635072758,2.070364345362563
-0.18973907129533685,0.8934090606969843,0.05200768130600862,0.598308470188481,0.04044619730982921,-0.36842726054467284,0.03364124809910699,2.3038162430821187
-0.18715809884492254,1.1270872210403422,0.07607968193051032,1.1495919791747096,0.07503183654366685,-0.4765638408385189,0.05654948375570638,1.7853850764613637
-0.24846174424885625,0.9665116541141028,0.055000883009815434,1.0257911166467577,0.22260078628494243,-0.5548637325600241,0.14603237193503418,2.3224733578659977
-0.2249391591786296,1.0784477284011011,0.07018137130509354,1.0392641343681808,-0.038461390953153214,0.0701077779228972,-0.024802545264956195,2.0171019194073674
-0.22437053552661468,0.8829493232232661,0.055269823888973085,0.552090005450682,0.06802357732240408,-0.18730817155689714,0.04500853078523731,2.701759819712963
-0.19164394468576748,0.9912236968624926,0.06948726804473059,0.9372589361220718,0.1668786919139667,-0.41407273750018647,0.10930818298041772,2.1504321043349615
-0.18149596879670893,0.8761222754450668,0.06234465204385531,0.7001226315628811,0.12909697131889813,-0.10737365477041616,0.08178406052025815,2.4224124856642764
-0.1261999297327607,0.9580569348710207,0.0745018695824603,0.775876309552892,0.1442527390875145,0.058616497822737125,0.0897089009523874,2.2227901469702167
-0.09596768929477566,0.9765389085408299,0.07939287614988043,0.8262853405741923,0.25939246843328073,0.15597480654072626,0.16107528449168904,2.232291259703068
-0.14760659420226865,0.8609731725463414,0.06952298182042999,0.6552360317354678,0.15416487602233386,0.17907626868214746,0.09562992119960424,2.5048990338944495
-0.24985797944271385,0.7914154605788013,0.06302768359741522,0.35561985873172774,-0.08052396554256994,0.19455411056520344,-0.049271958141369,2.7934767026903504
-0.266532325925391,0.7346406856487214,0.05944093104402201,0.11754593223398196,-0.17044248760046504,0.13217567264584512,-0.10440676057949885,2.9612749651748493
-0.1620547155274918,0.6713876195614255,0.05475859656168544,0.12718502736179738,-0.17069149039441023,0.11887777512642472,-0.10453235208731151,2.9361523175842246
-0.12848601372204158,0.7197092697115437,0.05868095893246408,0.29684444260485826,0.04659797328272243,0.2548603436406158,0.02632258478885278,2.7379770047785974
-0.151991622994149,0.7971857635147968,0.06616219271790148,0.40982074383906286,0.13261712508259277,0.8344926541949151,0.07429378022723604,2.6435966955877865
-0.16104478892989418,0.8003961435211574,0.06784492090720948,0.37970462353350853,0.04244513982905318,0.7059683686083403,0.021101325340383222,2.8035863038855524
-0.3589545712703368,0.935320422711363,0.08946943703891122,0.5457999645769486,0.07536053937755484,0.42797255175626225,0.04058917454279937,2.3404434367537696
-0.33015428201956404,0.8613576761500183,0.08382863942125712,0.3594045992947258,-0.05655207680554815,0.9326841301713485,-0.03583803767259332,3.3763390429069466
0.157770319523621,0.632065086956975,0.028482930185404837,0.34125749166756913,-0.41218076413182353,2.7037136104425565,-0.246100167493831,6.750562048279931
-0.5205449745251065,0.8993272836894526,0.11206767804430189,0.4342739776624276,0.43630752299896663,-0.3006312674618194,0.214957657400954,0.028723416153375928
-0.3692145749086584,0.9908738731612267,0.10220094266166936,0.6609499760368421,0.07505729331907718,-0.08939726983403169,0.037415099551831664,-0.004022887137095256
-0.16131110561873835,0.8632129989888684,0.07043791566810763,0.565433113565491,-0.11672229530897192,-0.0621919880500771,-0.05658861294856615,-0.0022152364867853973
-0.04514232576206222,0.9204855163205329,0.05845698318954795,0.7718901854668379,-0.14922919993220018,-0.1487836959252492,-0.07156666286254533,-0.0007826234402494387
-0.07176038497430648,0.9299314123185093,0.06436115898309115,0.7347594997847193,-0.08179442707864858,-0.10422708690420655,-0.038970183957996264,0.00029523702172580335
-0.15280246359390048,0.8578705783479769,0.07542090199808593,0.48606841695534675,-0.09704513862362146,0.18190108858121926,-0.05090357965228732,-0.0011105033576883168
-0.14010167375587873,0.7852992655271426,0.07010666466424106,0.30004230108139923,0.032924000969556756,0.3261360389589678,0.010778301710811644,0.0017673726022614958
-0.06117687212937746,0.8200663326104373,0.05703307040239109,0.34106821009852434,0.14277093322335274,0.2575892960421512,0.06528478721936466,0.0020296705223053807
-0.09680967215911192,0.805408122914553,0.06480176392763985,0.32080167724214975,0.4699323505521162,-2.7107781635197123,0.2560293648648923,-5.969042491132429
-0.13350023348747073,0.693130239238896,0.06809630580341859,0.1951402484144096,0.007631316732969318,-0.9500051437060332,0.004892051764455124,-2.928970041448212
-0.10366646839852466,0.6986094358473496,0.06182377218152115,0.11659263350739758,0.15936416601606943,-0.7049907659426119,0.08770251390156703,-2.6288117490367773
-0.06793905175084479,0.6558722913949183,0.05121817809302872,0.10253699492912212,0.15332725260514513,-0.6952369423823452,0.08368233702914692,-2.502766099719875
0.022780636608828807,0.5581723183459067,0.02264951973549959,0.031081496612206046,0.037844626393053166,-0.6299510042534786,0.01629315375652995,-2.137329275652113
-0.02473881622433323,0.6011442039500399,0.038432707425741584,-0.06561183348922117,0.06819405347259168,-0.5206353111205618,0.035147215473021264,-1.8430052067339786
-0.08526182764360998,0.6894229434393621,0.0608687910642378,-0.03766491938439139,0.0387938658904097,-0.553146718242416,0.016413814391909604,-1.7670154984595057
-0.016243996744818797,0.6957101415271831,0.041220284740885814,-0.03811206135916446,-0.01875976411348548,-0.48955584304280064,-0.01890046250925158,-1.6328492363292357
-0.09907548641194926,0.507640344893031,0.05777052860567682,-0.16405756347493533,0.02818801429892275,-0.2750870546136104,0.013802647871611205,-1.5214047068843328
-0.1994132074870832,0.3509270828961941,0.08247727703013367,-0.24373908120866475,0.04778581143504647,-0.20518044632071783,0.027413814617231955,-1.6314186029516538
-0.16086013880534983,0.3407793779951047,0.06945484112792566,-0.33076252424284064,0.06462951594960592,-0.1910683247068738,0.03850457668310596,-1.762256568924215
-0.10108830087526538,0.19817219633675306,0.043101926230364226,-0.8006941602650596,0.04876452694589944,-0.15704466538134274,0.028777732135967203,-1.6627496278854073
