rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee
0.24012727648256288,0.3064189380799349,0.3207488155944254,0.24637245654274167,1.0511254178995368,0.5224970043382293,0.2207166717451256,0.456359174140004
-0.03678660921113445,0.27281500650390106,0.27547337910258074,-0.3806229804049866,1.141274561081548,0.5623266894477412,0.2315284051164212,0.46744019969582123
-0.07344281718917271,0.2479474405781975,0.27088528010005153,-0.3593404506028116,1.124647015327658,0.5990886022825934,0.2355797250608601,0.48725705722336193
-0.09023515473358165,0.21967126324117808,0.2702466483174963,-0.3421433542081264,1.1049282625633845,0.6347285609879866,0.2396660360813195,0.5056217672649427
-0.09952177765026878,0.1951848443053203,0.270518979265533,-0.31966887745547906,1.0805182451803201,0.6717808498838489,0.24408734501213258,0.5268406034006925
-0.0958935504579847,0.17571497040830544,0.27302108326009655,-0.2910924853999815,1.0515984290380156,0.7088828357135876,0.24873465381896448,0.5498643707138675
-0.09342115649303602,0.15640025039327404,0.275076947421682,-0.2593993985725891,1.0233737133142542,0.7454002510912309,0.25360734060973117,0.5742644934473928
-0.0888328532419237,0.13877334801216232,0.2773858166279039,-0.22362899631455405,0.9935533105037236,0.7811494549281529,0.2586675450243933,0.6007737208090255
-0.08393397988905292,0.12527248030740104,0.2794075897271324,-0.18400313165214385,0.9633848021806737,0.8165798691870952,0.2639454839278453,0.6291202483119975
-0.0792391358503404,0.11478023711508457,0.2811526060440175,-0.14108413131963435,0.9330480237031007,0.8530014497916013,0.26958067376190853,0.6590910851383142
-0.07135574845204959,0.10665733375233068,0.28363760131284016,-0.09508527574870235,0.8996645143531531,0.8889783746737611,0.2755563672799253,0.6912555171302801
-0.05922727594539256,0.10163319900844658,0.28719735480939645,-0.046115003586250064,0.8726200217301009,0.9243272211154806,0.28126585196546505,0.7250695669984183
-0.05060004495383494,0.09917423682502258,0.28969806357749284,0.005069668684315339,0.8468646806751426,0.9599246285241757,0.28709583079020046,0.7603069768038846
-0.0420816877144707,0.09938325824893639,0.292134353510858,0.059949381604930324,0.8222467951641502,0.9966762269844981,0.2931206387855135,0.798268226765565
-0.034497459031213915,0.10294892526998849,0.29428565920927724,0.1184577291738855,0.7994014924037403,1.0347818662220627,0.2992668494259248,0.8394162112819074
-0.02732971413287151,0.11210555841584427,0.2963054876148748,0.18087628003225636,0.7725510577553037,1.0719750948396696,0.30606261655547784,0.8806828268031953
-0.013189635170603314,0.12292205357340566,0.3002174523526907,0.2460078954375401,0.7418730301958644,1.107778725823451,0.3135137686848271,0.9216381380072267
0.0018406726669167627,0.1343974906628632,0.30431429367819424,0.3124519067213864,0.700630732891896,1.1510366374503156,0.32339688945425443,0.9741087833259342
0.009743497484297328,0.14707611767254666,0.30649089640309535,0.37757991574709887,0.6563979986222701,1.1971924635551552,0.33426566793772383,1.0271598357340226
0.02629124767710298,0.1641748995904244,0.3108295531827819,0.44369170040481276,0.6606246397689833,1.1904429914273207,0.33309684742075607,0.9852564764407467
0.0417494406286046,0.1803879661796108,0.31476208949731027,0.5063910028167093,0.6861792657194221,1.177156414492589,0.32703794659565066,0.9328376839888286
0.059703426037658325,0.19934669926916632,0.31920152811288655,0.5666292159481034,0.7109415050772557,1.1632103900449597,0.32114119648220374,0.8810935409268463
0.08327868346170829,0.2176404856767505,0.3247270852669937,0.6204240315771221,0.7378903579375056,1.1451541966832626,0.3145711762939399,0.8216191563985882
0.10382318621342479,0.23557348113189994,0.32945689311186116,0.6668803599633616,0.7644210053187193,1.126181034600518,0.30805815502935463,0.7623208167701441
0.12310316519580597,0.25154697836004325,0.33374383132030144,0.7035582015973764,0.7866619073413063,1.105180135252186,0.3022062773466599,0.6997918232534146
0.14324263107521037,0.2648225659155414,0.3380071990784358,0.7298540949757879,0.8077073764461694,1.0816939097498883,0.29638197955190243,0.6347676008558139
0.1582124521402923,0.2781431702923563,0.34123719316350254,0.7503608216460713,0.8270958382048131,1.0566469944284733,0.2907366635484555,0.5665716623458082
0.17523144934493906,0.2909020858957986,0.344740248205223,0.7639446666199581,0.8402058647895541,1.0310808407455359,0.28605897408230824,0.4950729438606501
