rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee
0.10087607493842003,-0.49972171523614795,-0.09413735676833436,-1.0214364318182216,-0.020652001893966668,-0.010659722532131155,0.09051958436216169,-0.5406252916723261
0.12630864240671102,-0.5193425563707759,-0.07849802293007095,-0.9982893832971111,-0.01711451943898732,0.01799202678674866,0.09310863717597577,-0.5205059863541505
0.12966228693429868,-0.532297822582191,-0.07703690041717212,-0.9536227579769714,-0.017821154919518817,0.04658825825027618,0.09536006713781243,-0.4969057252119514
0.13343565739384378,-0.5421714662272716,-0.07507821354637902,-0.9032982632625217,-0.017910983707096446,0.07255683644747007,0.0973724230331538,-0.47753617234524703
0.1379545305983382,-0.5461612478690783,-0.07218599100528089,-0.8450267132933571,-0.019180405072406086,0.09489774344946494,0.0990513192460928,-0.4602149076355241
0.14361881533977386,-0.5480940138705162,-0.0683287986958009,-0.7823529600044294,-0.023561088071749618,0.11850190465390492,0.10082613809651376,-0.44341107142865954
0.1520502266260009,-0.5494348400951785,-0.062457615972824225,-0.7201017542479424,-0.02524158561731057,0.14463615952731695,0.10262078283689256,-0.4219759148273631
0.15966683518520422,-0.5500058272483535,-0.05708979187243965,-0.65890401179447,-0.023926134073765894,0.1744270692111139,0.10440257974058559,-0.3957873206529793
0.16341848017026406,-0.5547350815911949,-0.05492263251722782,-0.6038960755929166,-0.02186092189818021,0.20718287422062526,0.10622613237666655,-0.3606125282841811
0.1644209281293089,-0.55907742440568,-0.05468704357842078,-0.5525419418788113,-0.018321976932629675,0.23939274080126843,0.10773988982355058,-0.31882204794396973
0.16674799351887354,-0.5639166090696375,-0.053544904405714695,-0.5053632215193129,-0.013527184163877817,0.2757152479472394,0.10922414651248218,-0.27474975471713436
0.17015309938426393,-0.5688612929190984,-0.05162240516701564,-0.46166206663003906,-0.008414763713362694,0.3133046041452188,0.11060286090676447,-0.23198158725675133
0.17174130460649387,-0.571472032024434,-0.050760446475151134,-0.42068476618617745,-0.0030700088931260748,0.34724154278231506,0.11153884174321088,-0.1918384926290969
0.17172524453553653,-0.5712162419266873,-0.05074093309427338,-0.3857235285643139,0.003026656845667444,0.3838860650008676,0.1123371113002936,-0.1479777664001588
0.17127070453421542,-0.5754153145329888,-0.051597482197844886,-0.3597200843947077,0.012045257256190933,0.4331434866751778,0.11301077049293061,-0.08422775265050342
0.17321011111524734,-0.5828421127849053,-0.05105056859188892,-0.34759378970097266,0.021880281684858748,0.4869156766316843,0.11344914185661412,-0.00483317387878357
0.17597836254063295,-0.5886344858215207,-0.04966106053631467,-0.34248106419907276,0.026086798632814608,0.49738002551984356,0.11241258129297327,-0.003347130652684549
0.17695462950498303,-0.596906030901003,-0.04997368138328598,-0.3497370822444257,0.02734258993431355,0.5097224878191879,0.1128448671147305,-0.0034601912674881996
0.1780383286428541,-0.6023482448653035,-0.04982738441684285,-0.3629726063576566,0.02970123480011858,0.5265022189750834,0.11310638256160004,-0.0035661310657423284
0.18127316955233025,-0.6018480774018302,-0.04718650900887554,-0.375361965187631,0.031686441337344357,0.5462650114155054,0.113754547359213,-0.003696350781505653
0.18442483282627486,-0.6003732916320719,-0.04447789326683061,-0.3899990320754332,0.03373474612996765,0.5653826695712001,0.11426058494757141,-0.0037553412678331677
0.1865089107753086,-0.6000386578236931,-0.04277712542363863,-0.4133306021320795,0.03522411792582696,0.5799741475025872,0.114640388727569,-0.003749590864677743
0.18821736124314276,-0.599493857878074,-0.04134338752622267,-0.44414089604549023,0.03594751232644441,0.5969154883488368,0.1156013427168035,-0.0038728948519878292
0.19129142379576103,-0.5990540234054234,-0.03884270985613219,-0.4777623771934285,0.037805930263424166,0.6162939029751306,0.11605882425890758,-0.003939306757943517
0.1951210577234069,-0.6005311415006636,-0.036037130781567075,-0.5110172557662225,0.039616732981456834,0.6310016297822905,0.11611529176930539,-0.0039054220136897078
0.19803045577661763,-0.6047721801822417,-0.03440336313115621,-0.5413733690207942,0.0398626071265047,0.6425291600613716,0.116860521374956,-0.003950830259519589
0.2018378264381459,-0.6077091039006324,-0.031833212786375326,-0.56926846018383,0.03439880006538876,0.5941193183778077,0.11682194836343844,-0.11926425183884704
0.20506358173997505,-0.6071296714255736,-0.02913120557289267,-0.5971856411091512,0.02129020281197965,0.5423650238751803,0.12071489179486358,-0.24187856067727143
0.20605643497435333,-0.6057953245418952,-0.02809691564845711,-0.6263572130123947,0.00972425959573203,0.5007293477386916,0.1240341884587791,-0.34058509067050624
0.20679217394290822,-0.6058516053827239,-0.027515206443263197,-0.6568121476022903,0.00024365346378619514,0.46111211169749633,0.1262412122130356,-0.42875541191744115
0.20718009955452685,-0.6067926998024031,-0.027370930181904417,-0.6869527622941827,-0.009218741490232715,0.4245323917098074,0.12838476251919223,-0.5088707038113854
0.20868130646427863,-0.60363371468685,-0.025596317456171056,-0.7114098842361527,-0.018190740574721302,0.39036342113627676,0.13027607762200463,-0.5831971949215976
0.20923567379731747,-0.594931575484047,-0.023577671799092478,-0.7284195760047665,-0.02519384566779389,0.35511260794063126,0.13130750236244887,-0.6547842464201575
0.20523249382009953,-0.5829123877849909,-0.024545093422079303,-0.7405123989519409,-0.031903380382752436,0.32055234945537747,0.13212740464262937,-0.7209633459045296
0.20264510283889992,-0.5672864279816687,-0.02378079806337552,-0.7465902111770426,-0.04023047159728789,0.2872521249738387,0.13329052017835433,-0.7823806234615255
0.20343566627747442,-0.5499206486063708,-0.02017999164242611,-0.7480567540942007,-0.04999012678871759,0.2572661850836475,0.13475086381802082,-0.837544024218256
0.2037849228010579,-0.5318031747652714,-0.01674422652799752,-0.7482646968862559,-0.059167842007248755,0.2252213706004611,0.13596278301872108,-0.8894657219350611
0.20356023353484196,-0.5131262396644278,-0.013587190045419573,-0.7494427822722869,-0.06820834931036221,0.19243417513194583,0.13703617158340467,-0.9380225373719061
0.20341126793401104,-0.4942301636768869,-0.01032192937896021,-0.7495095441022224,-0.0770982881311084,0.158891819652609,0.13797391040239554,-0.9846737794114858
0.2032136272239037,-0.4757699204773642,-0.007148257101221951,-0.747299037608137,-0.08564098390794475,0.12286970002303121,0.1387590829581404,-1.0298787910178637
0.20225839822165267,-0.45527083160624593,-0.004063270890440089,-0.7420146893871846,-0.09438156747057595,0.08450364125219378,0.13943743250788349,-1.072736190028402
0.20052330386319403,-0.4330619741049224,-0.0011198565549326704,-0.7338958042351467,-0.10387007077958427,0.04705856415585874,0.1399830390303496,-1.1115796926230024
0.19887482116263228,-0.41166929443969114,0.0017411025271968721,-0.7249048535681641,-0.11238175706965024,0.010815793830789122,0.14036561591632987,-1.1443390285216088
0.19769770655255872,-0.3906217635616176,0.004799809610980178,-0.7160435632412667,-0.11944121640373562,-0.02394448392736459,0.14063490381628097,-1.169813199349245
0.1957783793020619,-0.3686857817186384,0.0076425521640296696,-0.7069462618631284,-0.12552427010622486,-0.056456199397636686,0.14079548759771507,-1.1886591315708912
0.19398724070165238,-0.34614468719016434,0.010650539753409313,-0.6972483253607702,-0.13145882633859837,-0.08801882263807759,0.14083248662966974,-1.2027638615553435
0.19258349671292901,-0.32368212499504967,0.013817487337989803,-0.6871212768709762,-0.13794206639950501,-0.11864361251259381,0.14065666333302615,-1.2129954377220968
0.18971568811312053,-0.3020803736713784,0.016218524299040672,-0.6770432447142753,-0.14340571305961647,-0.14925383110515078,0.14054549325512805,-1.2199734022016366
0.1866316089825192,-0.28141687541932847,0.018373901826024577,-0.6675208430312634,-0.1477056130770309,-0.18060850963750297,0.14058069676610638,-1.2247980991664527
0.18470386479848616,-0.2613142472636978,0.020861239308575814,-0.6590700974173027,-0.1519811045126326,-0.21172178333093172,0.14049426859321018,-1.2277068306082946
0.18348808366403896,-0.24107938523085037,0.023606370336891617,-0.6511490342130271,-0.1567814933600474,-0.24217652630006814,0.14012491196060622,-1.2288747396455304
0.18160977462141137,-0.22041244102397295,0.026187109560082418,-0.6439633814427348,-0.1610445788435062,-0.2708363617660927,0.13973732410029271,-1.2270044984597228
0.17848499564407913,-0.20151316770422278,0.028106485855171146,-0.6381618981732089,-0.16437532800641133,-0.29885158107530696,0.13952925438720418,-1.220957567327003
0.1764217178126444,-0.1855630498924863,0.029878783028083573,-0.6342417709010546,-0.16829258421444762,-0.3283742853685696,0.1390510086657027,-1.2111477927015302
0.17576760716577708,-0.1705016985228387,0.031883226481642116,-0.6322772635940861,-0.1717801331050445,-0.3565088765077069,0.1385735011091947,-1.1964376090309494
0.17462416468667097,-0.15532881856800862,0.03377028599015134,-0.6303722755151047,-0.17348451622602465,-0.3791407476816795,0.1385680253779132,-1.1763515519982641
0.17121403139020266,-0.13891812682603133,0.03529103302248427,-0.6263278967527817,-0.17301664240657041,-0.398394207009406,0.13938434165764055,-1.151963901307031
0.16690477282591187,-0.12027336099818298,0.03690123373059209,-0.6186753828041192,-0.17125202451243002,-0.41744818171976594,0.14076992274443667,-1.122484052951118
0.16378792386209057,-0.09977605490065034,0.03896212714421278,-0.6079981597131208,-0.16974581685834486,-0.4334275120771749,0.14189904398983996,-1.0903459452590145
0.1599997497391608,-0.07795150474103707,0.041040500773693825,-0.5952042241914464,-0.16735236166864126,-0.44936432698904794,0.1434587886524814,-1.0493719241883688
0.1556868568206666,-0.0569135370064946,0.04291036046542354,-0.5822328852481573,-0.16557115960581814,-0.4618668195900555,0.14459846315435457,-1.0050665165716581
0.15194105315154277,-0.03544931401787288,0.04486980321053755,-0.5694797395035955,-0.16372831278687625,-0.4715631533728153,0.1457271032801259,-0.9559054017687942
0.14969094958501156,-0.013211581038803155,0.04704281136857589,-0.556392339574175,-0.1608293264677002,-0.48018317133184474,0.14745388817247168,-0.9038780920314542
0.14738206451181154,0.008461381081638963,0.04911148427005667,-0.5418753486291648,-0.1579270257997582,-0.48705766091429603,0.14917423464946242,-0.8485032182901746
0.14403677870872678,0.030949270132188067,0.05115087322436121,-0.5252794285217799,-0.1549109708542318,-0.4908106374431571,0.15097919260575243,-0.7899911628954739
0.14210282302103594,0.05565084352792282,0.05341810302563224,-0.5068406357108828,-0.15118006191158723,-0.49265194928062495,0.1532430804463556,-0.729045632216881
0.14114134480829424,0.08053388884239854,0.055666983803103726,-0.4859155940811357,-0.146804037905688,-0.49414803091187065,0.1559089768958504,-0.667956003089371
